16,0,0,0.218181818,0,0.424242424,-0.139393939,0.606060606,-0.23030303,0.76969697,-0.193939394,0.345454545,-0.496969697,0.436363636,-0.715151515,0.484848485,-0.872727273,0.515151515,-1,0.2,-0.521212121,0.175757576,-0.654545455,0.139393939,-0.472727273,0.127272727,-0.327272727,0.054545455,-0.527272727,0.012121212,-0.636363636,0.012121212,-0.460606061,0.036363636,-0.327272727,-0.078787879,-0.509090909,-0.109090909,-0.684848485,-0.133333333,-0.793939394,-0.139393939,-0.915151515
16,0,0,0.219512195,0,0.426829268,-0.134146341,0.609756098,-0.231707317,0.768292683,-0.195121951,0.353658537,-0.487804878,0.43902439,-0.707317073,0.493902439,-0.865853659,0.524390244,-1,0.201219512,-0.518292683,0.195121951,-0.652439024,0.158536585,-0.475609756,0.140243902,-0.323170732,0.048780488,-0.524390244,0.024390244,-0.640243902,0.030487805,-0.457317073,0.042682927,-0.323170732,-0.085365854,-0.506097561,-0.103658537,-0.68902439,-0.12195122,-0.798780488,-0.115853659,-0.926829268
16,0,0,0.219512195,0.006097561,0.432926829,-0.12804878,0.609756098,-0.219512195,0.768292683,-0.182926829,0.353658537,-0.481707317,0.43902439,-0.707317073,0.493902439,-0.865853659,0.536585366,-1,0.201219512,-0.518292683,0.195121951,-0.652439024,0.158536585,-0.475609756,0.146341463,-0.329268293,0.054878049,-0.518292683,0.036585366,-0.634146341,0.036585366,-0.457317073,0.048780488,-0.323170732,-0.079268293,-0.506097561,-0.097560976,-0.68902439,-0.109756098,-0.798780488,-0.109756098,-0.920731707
16,0,0,0.222222222,0.012345679,0.438271605,-0.12345679,0.62345679,-0.216049383,0.777777778,-0.185185185,0.364197531,-0.487654321,0.450617284,-0.709876543,0.512345679,-0.87037037,0.549382716,-1,0.209876543,-0.518518519,0.209876543,-0.660493827,0.172839506,-0.469135802,0.148148148,-0.314814815,0.061728395,-0.524691358,0.037037037,-0.635802469,0.043209877,-0.450617284,0.055555556,-0.314814815,-0.080246914,-0.5,-0.098765432,-0.691358025,-0.111111111,-0.802469136,-0.104938272,-0.932098765
16,0,0,0.214723926,0.012269939,0.429447853,-0.122699387,0.613496933,-0.220858896,0.773006135,-0.18404908,0.36196319,-0.484662577,0.45398773,-0.711656442,0.509202454,-0.871165644,0.54601227,-1,0.208588957,-0.515337423,0.202453988,-0.656441718,0.165644172,-0.466257669,0.147239264,-0.319018405,0.061349693,-0.515337423,0.036809816,-0.63803681,0.042944785,-0.45398773,0.055214724,-0.312883436,-0.073619632,-0.496932515,-0.098159509,-0.687116564,-0.110429448,-0.797546012,-0.110429448,-0.920245399
16,0,0,0.213872832,0.011560694,0.427745665,-0.132947977,0.606936416,-0.219653179,0.76300578,-0.179190751,0.352601156,-0.485549133,0.433526012,-0.710982659,0.49132948,-0.867052023,0.526011561,-1,0.196531792,-0.514450867,0.184971098,-0.653179191,0.156069364,-0.462427746,0.138728324,-0.312138728,0.046242775,-0.514450867,0.01734104,-0.63583815,0.028901734,-0.450867052,0.046242775,-0.317919075,-0.092485549,-0.49132948,-0.115606936,-0.676300578,-0.138728324,-0.791907514,-0.138728324,-0.924855491
16,0,0,0.218390805,0.011494253,0.431034483,-0.137931034,0.614942529,-0.235632184,0.764367816,-0.189655172,0.350574713,-0.482758621,0.425287356,-0.712643678,0.482758621,-0.867816092,0.522988506,-1,0.189655172,-0.517241379,0.189655172,-0.643678161,0.16091954,-0.442528736,0.143678161,-0.287356322,0.040229885,-0.517241379,0.017241379,-0.632183908,0.028735632,-0.442528736,0.045977011,-0.298850575,-0.097701149,-0.488505747,-0.120689655,-0.67816092,-0.137931034,-0.793103448,-0.137931034,-0.925287356
16,0,0,-0.236024845,0.031055901,-0.472049689,-0.099378882,-0.658385093,-0.211180124,-0.832298137,-0.217391304,-0.391304348,-0.459627329,-0.49068323,-0.695652174,-0.552795031,-0.844720497,-0.596273292,-0.97515528,-0.242236025,-0.52173913,-0.267080745,-0.683229814,-0.236024845,-0.50310559,-0.204968944,-0.354037267,-0.074534161,-0.546583851,-0.086956522,-0.714285714,-0.086956522,-0.559006211,-0.099378882,-0.403726708,0.068322981,-0.534161491,0.086956522,-0.739130435,0.099378882,-0.875776398,0.118012422,-1
16,0,0,-0.24691358,0.018518519,-0.481481481,-0.117283951,-0.654320988,-0.228395062,-0.820987654,-0.24691358,-0.388888889,-0.49382716,-0.487654321,-0.722222222,-0.537037037,-0.87037037,-0.580246914,-1,-0.234567901,-0.543209877,-0.25308642,-0.685185185,-0.228395062,-0.50617284,-0.222222222,-0.345679012,-0.074074074,-0.555555556,-0.067901235,-0.697530864,-0.080246914,-0.524691358,-0.098765432,-0.37037037,0.074074074,-0.543209877,0.092592593,-0.740740741,0.104938272,-0.87037037,0.12345679,-0.99382716
16,0,0,-0.240506329,0.025316456,-0.487341772,-0.107594937,-0.658227848,-0.221518987,-0.82278481,-0.234177215,-0.398734177,-0.487341772,-0.5,-0.708860759,-0.556962025,-0.860759494,-0.607594937,-0.981012658,-0.246835443,-0.544303797,-0.272151899,-0.683544304,-0.240506329,-0.493670886,-0.221518987,-0.335443038,-0.082278481,-0.556962025,-0.082278481,-0.715189873,-0.088607595,-0.537974684,-0.101265823,-0.386075949,0.063291139,-0.544303797,0.082278481,-0.740506329,0.088607595,-0.873417722,0.101265823,-1
16,0,0,-0.240506329,0.025316456,-0.474683544,-0.107594937,-0.64556962,-0.221518987,-0.816455696,-0.240506329,-0.386075949,-0.487341772,-0.493670886,-0.708860759,-0.550632911,-0.85443038,-0.601265823,-0.981012658,-0.234177215,-0.537974684,-0.259493671,-0.67721519,-0.234177215,-0.487341772,-0.215189873,-0.329113924,-0.069620253,-0.550632911,-0.075949367,-0.715189873,-0.088607595,-0.550632911,-0.101265823,-0.398734177,0.075949367,-0.537974684,0.088607595,-0.740506329,0.094936709,-0.873417722,0.101265823,-1
16,0,0,-0.248447205,0.01863354,-0.47826087,-0.111801242,-0.658385093,-0.223602484,-0.826086957,-0.236024845,-0.391304348,-0.49689441,-0.49068323,-0.720496894,-0.546583851,-0.863354037,-0.596273292,-0.99378882,-0.236024845,-0.546583851,-0.254658385,-0.689440994,-0.223602484,-0.49689441,-0.204968944,-0.341614907,-0.074534161,-0.565217391,-0.062111801,-0.732919255,-0.068322981,-0.565217391,-0.080745342,-0.416149068,0.074534161,-0.546583851,0.099378882,-0.751552795,0.105590062,-0.875776398,0.111801242,-1
16,0,0,-0.242236025,0.02484472,-0.49068323,-0.099378882,-0.664596273,-0.204968944,-0.826086957,-0.223602484,-0.403726708,-0.47826087,-0.50931677,-0.701863354,-0.571428571,-0.844720497,-0.614906832,-0.97515528,-0.254658385,-0.534161491,-0.285714286,-0.677018634,-0.260869565,-0.48447205,-0.242236025,-0.329192547,-0.093167702,-0.552795031,-0.099378882,-0.714285714,-0.111801242,-0.540372671,-0.118012422,-0.385093168,0.055900621,-0.546583851,0.068322981,-0.745341615,0.068322981,-0.875776398,0.074534161,-1
16,0,0,-0.238993711,0.025157233,-0.48427673,-0.094339623,-0.660377358,-0.201257862,-0.823899371,-0.213836478,-0.402515723,-0.471698113,-0.509433962,-0.698113208,-0.566037736,-0.836477987,-0.616352201,-0.962264151,-0.251572327,-0.534591195,-0.289308176,-0.679245283,-0.257861635,-0.48427673,-0.238993711,-0.333333333,-0.094339623,-0.553459119,-0.106918239,-0.710691824,-0.106918239,-0.547169811,-0.113207547,-0.396226415,0.062893082,-0.540880503,0.06918239,-0.742138365,0.06918239,-0.880503145,0.06918239,-1
16,0,0,-0.24375,0.0375,-0.48125,-0.08125,-0.6625,-0.18125,-0.81875,-0.19375,-0.40625,-0.45625,-0.51875,-0.675,-0.58125,-0.81875,-0.63125,-0.94375,-0.25625,-0.51875,-0.30625,-0.6625,-0.28125,-0.475,-0.25,-0.31875,-0.1,-0.5375,-0.125,-0.69375,-0.13125,-0.525,-0.13125,-0.36875,0.05,-0.53125,0.05,-0.7375,0.05,-0.875,0.05,-1
16,0,0,-0.226415094,0.044025157,-0.465408805,-0.075471698,-0.647798742,-0.176100629,-0.805031447,-0.176100629,-0.402515723,-0.433962264,-0.522012579,-0.647798742,-0.58490566,-0.79245283,-0.635220126,-0.918238994,-0.264150943,-0.503144654,-0.314465409,-0.641509434,-0.283018868,-0.459119497,-0.251572327,-0.308176101,-0.106918239,-0.528301887,-0.13836478,-0.679245283,-0.144654088,-0.51572327,-0.144654088,-0.358490566,0.044025157,-0.528301887,0.031446541,-0.735849057,0.025157233,-0.874213836,0.018867925,-1
17,0,0,0.164658635,-0.112449799,0.253012048,-0.277108434,0.313253012,-0.429718876,0.40562249,-0.493975904,0.076305221,-0.489959839,0.0562249,-0.706827309,0.036144578,-0.843373494,0.016064257,-0.947791165,-0.0562249,-0.489959839,-0.092369478,-0.730923695,-0.128514056,-0.887550201,-0.16064257,-1,-0.176706827,-0.449799197,-0.236947791,-0.670682731,-0.277108434,-0.81124498,-0.309236948,-0.919678715,-0.285140562,-0.381526104,-0.37751004,-0.514056225,-0.445783133,-0.598393574,-0.506024096,-0.670682731
17,0,0,0.170731707,-0.109756098,0.260162602,-0.268292683,0.321138211,-0.422764228,0.418699187,-0.483739837,0.085365854,-0.479674797,0.069105691,-0.699186992,0.048780488,-0.833333333,0.028455285,-0.93902439,-0.044715447,-0.475609756,-0.081300813,-0.727642276,-0.113821138,-0.882113821,-0.146341463,-1,-0.166666667,-0.43902439,-0.219512195,-0.662601626,-0.25203252,-0.804878049,-0.280487805,-0.914634146,-0.276422764,-0.37398374,-0.361788618,-0.516260163,-0.426829268,-0.605691057,-0.483739837,-0.682926829
17,0,0,0.167346939,-0.106122449,0.253061224,-0.269387755,0.314285714,-0.420408163,0.404081633,-0.485714286,0.081632653,-0.485714286,0.065306122,-0.706122449,0.044897959,-0.836734694,0.024489796,-0.93877551,-0.048979592,-0.481632653,-0.085714286,-0.72244898,-0.118367347,-0.881632653,-0.151020408,-1,-0.171428571,-0.440816327,-0.228571429,-0.66122449,-0.265306122,-0.808163265,-0.293877551,-0.914285714,-0.27755102,-0.371428571,-0.367346939,-0.514285714,-0.432653061,-0.608163265,-0.485714286,-0.689795918
17,0,0,0.159836066,-0.110655738,0.245901639,-0.274590164,0.31147541,-0.426229508,0.409836066,-0.487704918,0.077868852,-0.483606557,0.057377049,-0.700819672,0.036885246,-0.836065574,0.016393443,-0.93852459,-0.053278689,-0.479508197,-0.090163934,-0.721311475,-0.12704918,-0.881147541,-0.155737705,-1,-0.172131148,-0.43852459,-0.233606557,-0.663934426,-0.270491803,-0.807377049,-0.299180328,-0.918032787,-0.278688525,-0.37295082,-0.368852459,-0.516393443,-0.43442623,-0.610655738,-0.491803279,-0.68852459
17,0,0,0.159836066,-0.114754098,0.245901639,-0.274590164,0.307377049,-0.426229508,0.405737705,-0.491803279,0.077868852,-0.483606557,0.057377049,-0.704918033,0.032786885,-0.836065574,0.012295082,-0.93852459,-0.053278689,-0.479508197,-0.094262295,-0.721311475,-0.131147541,-0.881147541,-0.159836066,-1,-0.176229508,-0.43852459,-0.233606557,-0.659836066,-0.270491803,-0.807377049,-0.295081967,-0.918032787,-0.282786885,-0.37295082,-0.37295082,-0.516393443,-0.43442623,-0.610655738,-0.487704918,-0.692622951
17,0,0,0.16872428,-0.111111111,0.255144033,-0.271604938,0.316872428,-0.423868313,0.411522634,-0.489711934,0.082304527,-0.485596708,0.061728395,-0.70781893,0.041152263,-0.839506173,0.016460905,-0.942386831,-0.049382716,-0.481481481,-0.090534979,-0.724279835,-0.127572016,-0.880658436,-0.156378601,-1,-0.172839506,-0.440329218,-0.230452675,-0.66255144,-0.263374486,-0.810699588,-0.288065844,-0.9218107,-0.283950617,-0.374485597,-0.366255144,-0.518518519,-0.432098765,-0.609053498,-0.481481481,-0.691358025
17,0,0,0.164609053,-0.111111111,0.251028807,-0.271604938,0.312757202,-0.419753086,0.411522634,-0.481481481,0.082304527,-0.481481481,0.065843621,-0.703703704,0.04526749,-0.835390947,0.024691358,-0.934156379,-0.049382716,-0.477366255,-0.090534979,-0.724279835,-0.127572016,-0.884773663,-0.156378601,-1,-0.16872428,-0.436213992,-0.234567901,-0.66255144,-0.267489712,-0.806584362,-0.296296296,-0.917695473,-0.279835391,-0.37037037,-0.37037037,-0.514403292,-0.436213992,-0.609053498,-0.489711934,-0.691358025
17,0,0,0.165289256,-0.103305785,0.256198347,-0.26446281,0.314049587,-0.417355372,0.409090909,-0.483471074,0.08677686,-0.491735537,0.066115702,-0.710743802,0.045454545,-0.842975207,0.020661157,-0.946280992,-0.041322314,-0.487603306,-0.082644628,-0.731404959,-0.119834711,-0.888429752,-0.152892562,-1,-0.165289256,-0.450413223,-0.219008264,-0.673553719,-0.256198347,-0.818181818,-0.285123967,-0.921487603,-0.280991736,-0.384297521,-0.371900826,-0.52892562,-0.438016529,-0.619834711,-0.491735537,-0.698347107
17,0,0,0.159836066,-0.110655738,0.245901639,-0.274590164,0.307377049,-0.426229508,0.405737705,-0.487704918,0.081967213,-0.487704918,0.06147541,-0.704918033,0.040983607,-0.836065574,0.020491803,-0.93852459,-0.049180328,-0.483606557,-0.086065574,-0.725409836,-0.12295082,-0.881147541,-0.151639344,-1,-0.168032787,-0.442622951,-0.221311475,-0.668032787,-0.258196721,-0.81147541,-0.286885246,-0.918032787,-0.278688525,-0.37295082,-0.368852459,-0.524590164,-0.430327869,-0.618852459,-0.483606557,-0.700819672
17,0.0,0.0,0.16666666666666666,-0.11382113821138211,0.24390243902439024,-0.2764227642276423,0.3008130081300813,-0.4268292682926829,0.3943089430894309,-0.491869918699187,0.06097560975609756,-0.5,0.04878048780487805,-0.7154471544715447,0.036585365853658534,-0.8536585365853658,0.02032520325203252,-0.959349593495935,-0.08130081300813008,-0.5,-0.12601626016260162,-0.7357723577235772,-0.17073170731707318,-0.8861788617886179,-0.21544715447154472,-1.0,-0.2032520325203252,-0.45121951219512196,-0.2886178861788618,-0.6626016260162602,-0.34959349593495936,-0.7967479674796748,-0.3943089430894309,-0.8983739837398373,-0.3008130081300813,-0.3699186991869919,-0.4268292682926829,-0.47560975609756095,-0.5203252032520326,-0.5365853658536586,-0.5934959349593496,-0.5894308943089431
17,0.0,0.0,-0.14414414414414414,-0.10810810810810811,-0.24324324324324326,-0.26126126126126126,-0.3153153153153153,-0.38288288288288286,-0.4144144144144144,-0.42792792792792794,-0.07207207207207207,-0.46396396396396394,-0.08558558558558559,-0.6891891891891891,-0.08558558558558559,-0.8288288288288288,-0.08558558558558559,-0.9369369369369369,0.04954954954954955,-0.46396396396396394,0.07207207207207207,-0.7162162162162162,0.09009009009009009,-0.8783783783783784,0.1036036036036036,-1.0,0.16666666666666666,-0.42342342342342343,0.23873873873873874,-0.6531531531531531,0.2882882882882883,-0.7972972972972973,0.32882882882882886,-0.9099099099099099,0.2702702702702703,-0.34684684684684686,0.38738738738738737,-0.4864864864864865,0.4594594594594595,-0.5765765765765766,0.5225225225225225,-0.6621621621621622
17,0.0,0.0,-0.15,-0.10454545454545454,-0.24545454545454545,-0.25,-0.3181818181818182,-0.37727272727272726,-0.41363636363636364,-0.42727272727272725,-0.07727272727272727,-0.4636363636363636,-0.09090909090909091,-0.6954545454545454,-0.09090909090909091,-0.8363636363636363,-0.08181818181818182,-0.9409090909090909,0.045454545454545456,-0.4636363636363636,0.06363636363636363,-0.7181818181818181,0.08636363636363636,-0.8772727272727273,0.10454545454545454,-1.0,0.16363636363636364,-0.42272727272727273,0.25,-0.65,0.3090909090909091,-0.7863636363636364,0.35909090909090907,-0.8954545454545455,0.2636363636363636,-0.35,0.37727272727272726,-0.4909090909090909,0.45,-0.5818181818181818,0.5136363636363637,-0.6681818181818182
17,0.0,0.0,-0.14479638009049775,-0.1085972850678733,-0.23529411764705882,-0.26244343891402716,-0.3076923076923077,-0.38461538461538464,-0.4072398190045249,-0.4253393665158371,-0.06787330316742081,-0.4660633484162896,-0.08144796380090498,-0.6923076923076923,-0.07692307692307693,-0.8280542986425339,-0.06787330316742081,-0.9366515837104072,0.05429864253393665,-0.4660633484162896,0.07692307692307693,-0.7149321266968326,0.10407239819004525,-0.8778280542986425,0.12669683257918551,-1.0,0.167420814479638,-0.416289592760181,0.26244343891402716,-0.6380090497737556,0.33031674208144796,-0.7782805429864253,0.38461538461538464,-0.8868778280542986,0.2669683257918552,-0.3393665158371041,0.38461538461538464,-0.4841628959276018,0.46153846153846156,-0.5746606334841629,0.5203619909502263,-0.6606334841628959
17,0.0,0.0,-0.14479638009049775,-0.1085972850678733,-0.23529411764705882,-0.2579185520361991,-0.3076923076923077,-0.38009049773755654,-0.4072398190045249,-0.4298642533936652,-0.06787330316742081,-0.46153846153846156,-0.08144796380090498,-0.6877828054298643,-0.07692307692307693,-0.8280542986425339,-0.07239819004524888,-0.9366515837104072,0.05429864253393665,-0.45701357466063347,0.07692307692307693,-0.7149321266968326,0.09954751131221719,-0.8778280542986425,0.12217194570135746,-1.0,0.167420814479638,-0.4117647058823529,0.27149321266968324,-0.6334841628959276,0.3438914027149321,-0.7737556561085973,0.39819004524886875,-0.8778280542986425,0.26244343891402716,-0.334841628959276,0.38009049773755654,-0.48868778280542985,0.45701357466063347,-0.579185520361991,0.5203619909502263,-0.6606334841628959
17,0.0,0.0,-0.1689497716894977,-0.1141552511415525,-0.273972602739726,-0.2648401826484018,-0.3561643835616438,-0.410958904109589,-0.4657534246575342,-0.4748858447488584,-0.0547945205479452,-0.4748858447488584,-0.0547945205479452,-0.7168949771689498,-0.045662100456621,-0.8584474885844748,-0.0228310502283105,-0.9680365296803652,0.0821917808219178,-0.4657534246575342,0.1324200913242009,-0.726027397260274,0.1689497716894977,-0.8812785388127854,0.2146118721461187,-1.0,0.1963470319634703,-0.4155251141552511,0.3242009132420091,-0.6164383561643836,0.4200913242009132,-0.7442922374429224,0.4931506849315068,-0.8356164383561644,0.2785388127853881,-0.3378995433789954,0.4200913242009132,-0.4703196347031963,0.502283105022831,-0.54337899543379,0.5753424657534246,-0.6073059360730594
17,0.0,0.0,-0.16818181818181818,-0.12272727272727273,-0.2727272727272727,-0.2727272727272727,-0.35454545454545455,-0.41818181818181815,-0.4636363636363636,-0.4772727272727273,-0.05454545454545454,-0.4727272727272727,-0.05,-0.7136363636363636,-0.045454545454545456,-0.8590909090909091,-0.022727272727272728,-0.9727272727272728,0.08636363636363636,-0.4681818181818182,0.1409090909090909,-0.7318181818181818,0.18181818181818182,-0.8863636363636364,0.22272727272727272,-1.0,0.2,-0.41818181818181815,0.33636363636363636,-0.6227272727272727,0.4318181818181818,-0.7454545454545455,0.5,-0.8363636363636363,0.2863636363636364,-0.34545454545454546,0.42272727272727273,-0.4772727272727273,0.5045454545454545,-0.55,0.5727272727272728,-0.6136363636363636
17,0.0,0.0,-0.167420814479638,-0.12217194570135746,-0.27149321266968324,-0.27601809954751133,-0.34841628959276016,-0.42081447963800905,-0.45701357466063347,-0.4841628959276018,-0.049773755656108594,-0.4751131221719457,-0.049773755656108594,-0.7149321266968326,-0.03619909502262444,-0.8597285067873304,-0.01809954751131222,-0.9683257918552036,0.08597285067873303,-0.47058823529411764,0.14479638009049775,-0.7330316742081447,0.19004524886877827,-0.8868778280542986,0.23529411764705882,-1.0,0.20361990950226244,-0.42081447963800905,0.334841628959276,-0.6199095022624435,0.4298642533936652,-0.746606334841629,0.502262443438914,-0.832579185520362,0.2850678733031674,-0.34841628959276016,0.42081447963800905,-0.4751131221719457,0.5067873303167421,-0.5429864253393665,0.5746606334841629,-0.6018099547511312
17,0.0,0.0,-0.15859030837004406,-0.11013215859030837,-0.2687224669603524,-0.2555066079295154,-0.3436123348017621,-0.3920704845814978,-0.44933920704845814,-0.4669603524229075,-0.1013215859030837,-0.44493392070484583,-0.13656387665198239,-0.6872246696035242,-0.14537444933920704,-0.8281938325991189,-0.14096916299559473,-0.9427312775330396,0.02643171806167401,-0.44933920704845814,0.048458149779735685,-0.7180616740088106,0.07048458149779736,-0.8766519823788547,0.09251101321585903,-1.0,0.14537444933920704,-0.41409691629955947,0.22466960352422907,-0.6475770925110133,0.29515418502202645,-0.7929515418502202,0.34801762114537443,-0.9030837004405287,0.2422907488986784,-0.34801762114537443,0.3392070484581498,-0.5198237885462555,0.4052863436123348,-0.6123348017621145,0.46255506607929514,-0.6960352422907489
17,0.0,0.0,0.16371681415929204,-0.08849557522123894,0.23893805309734514,-0.24336283185840707,0.28761061946902655,-0.38495575221238937,0.37168141592920356,-0.45132743362831856,0.08849557522123894,-0.48672566371681414,0.084070796460177,-0.7079646017699115,0.07079646017699115,-0.8495575221238938,0.05752212389380531,-0.9557522123893806,-0.03982300884955752,-0.48672566371681414,-0.084070796460177,-0.7256637168141593,-0.12389380530973451,-0.8805309734513275,-0.15486725663716813,-1.0,-0.16371681415929204,-0.4424778761061947,-0.22566371681415928,-0.6637168141592921,-0.2610619469026549,-0.8097345132743363,-0.28761061946902655,-0.9247787610619469,-0.2743362831858407,-0.36283185840707965,-0.38495575221238937,-0.49557522123893805,-0.4690265486725664,-0.5707964601769911,-0.5353982300884956,-0.6415929203539823
17,0.0,0.0,0.17543859649122806,-0.10087719298245613,0.25877192982456143,-0.25877192982456143,0.3157894736842105,-0.3991228070175439,0.41228070175438597,-0.45614035087719296,0.09210526315789473,-0.49122807017543857,0.07894736842105263,-0.706140350877193,0.06140350877192982,-0.8421052631578947,0.043859649122807015,-0.9429824561403509,-0.039473684210526314,-0.49122807017543857,-0.07456140350877193,-0.7324561403508771,-0.11403508771929824,-0.8859649122807017,-0.14912280701754385,-1.0,-0.17105263157894737,-0.4517543859649123,-0.22807017543859648,-0.6710526315789473,-0.2675438596491228,-0.8157894736842105,-0.2982456140350877,-0.9210526315789473,-0.2807017543859649,-0.37719298245614036,-0.38596491228070173,-0.5043859649122807,-0.4605263157894737,-0.5877192982456141,-0.5263157894736842,-0.6578947368421053
17,0.0,0.0,0.17467248908296942,-0.09170305676855896,0.25327510917030566,-0.24890829694323144,0.3056768558951965,-0.39737991266375544,0.4017467248908297,-0.462882096069869,0.08733624454148471,-0.4978165938864629,0.06986899563318777,-0.7117903930131004,0.056768558951965066,-0.8471615720524017,0.034934497816593885,-0.9475982532751092,-0.048034934497816595,-0.4978165938864629,-0.07860262008733625,-0.7336244541484717,-0.11353711790393013,-0.8864628820960698,-0.14847161572052403,-1.0,-0.17467248908296942,-0.45414847161572053,-0.2314410480349345,-0.6681222707423581,-0.27074235807860264,-0.8122270742358079,-0.30131004366812225,-0.9126637554585153,-0.28820960698689957,-0.3799126637554585,-0.388646288209607,-0.5065502183406113,-0.462882096069869,-0.5807860262008734,-0.5283842794759825,-0.6462882096069869
18,0.0,0.0,-0.1834862385321101,-0.027522935779816515,-0.37155963302752293,-0.022935779816513763,-0.5,-0.013761467889908258,-0.5963302752293578,0.0045871559633027525,-0.46788990825688076,-0.06422018348623854,-0.6651376146788991,-0.022935779816513763,-0.8119266055045872,-0.009174311926605505,-0.9357798165137615,-0.0045871559633027525,-0.463302752293578,-0.06422018348623854,-0.6972477064220184,-0.01834862385321101,-0.8577981651376146,-0.0045871559633027525,-1.0,-0.0045871559633027525,-0.44036697247706424,-0.03211009174311927,-0.6651376146788991,-0.009174311926605505,-0.8165137614678899,-0.0045871559633027525,-0.944954128440367,-0.009174311926605505,-0.40825688073394495,0.027522935779816515,-0.5642201834862385,0.027522935779816515,-0.6743119266055045,0.022935779816513763,-0.7706422018348624,0.013761467889908258
18,0.0,0.0,-0.1872146118721461,-0.0273972602739726,-0.3698630136986301,-0.0273972602739726,-0.4931506849315068,-0.0182648401826484,-0.593607305936073,0.0,-0.4748858447488584,-0.0730593607305936,-0.6757990867579908,-0.0365296803652968,-0.817351598173516,-0.0273972602739726,-0.9406392694063926,-0.0228310502283105,-0.4703196347031963,-0.0730593607305936,-0.6986301369863014,-0.0319634703196347,-0.8584474885844748,-0.0228310502283105,-1.0,-0.0182648401826484,-0.4520547945205479,-0.0365296803652968,-0.6757990867579908,-0.0136986301369863,-0.821917808219178,-0.0136986301369863,-0.9497716894977168,-0.0273972602739726,-0.4246575342465753,0.0228310502283105,-0.5799086757990868,0.0228310502283105,-0.6894977168949772,0.0182648401826484,-0.7808219178082192,0.0045662100456621
18,0.0,0.0,-0.1735159817351598,-0.045662100456621,-0.3515981735159817,-0.0547945205479452,-0.4703196347031963,-0.0502283105022831,-0.5570776255707762,-0.045662100456621,-0.4611872146118721,-0.0730593607305936,-0.6621004566210046,-0.0410958904109589,-0.8082191780821918,-0.0319634703196347,-0.9360730593607306,-0.0273972602739726,-0.4520547945205479,-0.0730593607305936,-0.684931506849315,-0.0319634703196347,-0.8493150684931506,-0.0228310502283105,-1.0,-0.0228310502283105,-0.4292237442922374,-0.0365296803652968,-0.6575342465753424,-0.0182648401826484,-0.8082191780821918,-0.0182648401826484,-0.9406392694063926,-0.0319634703196347,-0.3972602739726027,0.0228310502283105,-0.5616438356164384,0.0228310502283105,-0.6666666666666666,0.0136986301369863,-0.7579908675799086,0.0
18,0.0,0.0,-0.17511520737327188,-0.027649769585253458,-0.3548387096774194,-0.041474654377880185,-0.47465437788018433,-0.04608294930875576,-0.5622119815668203,-0.04608294930875576,-0.45161290322580644,-0.07834101382488479,-0.6543778801843319,-0.04608294930875576,-0.8018433179723502,-0.03225806451612903,-0.9262672811059908,-0.027649769585253458,-0.4470046082949309,-0.07834101382488479,-0.6866359447004609,-0.027649769585253458,-0.8525345622119815,-0.018433179723502304,-1.0,-0.018433179723502304,-0.42857142857142855,-0.041474654377880185,-0.6543778801843319,-0.013824884792626729,-0.8064516129032258,-0.009216589861751152,-0.9354838709677419,-0.018433179723502304,-0.4009216589861751,0.02304147465437788,-0.5576036866359447,0.027649769585253458,-0.6589861751152074,0.02304147465437788,-0.7511520737327189,0.013824884792626729
18,0.0,0.0,-0.18099547511312217,-0.02262443438914027,-0.36199095022624433,-0.03619909502262444,-0.4796380090497738,-0.03619909502262444,-0.5746606334841629,-0.03167420814479638,-0.4751131221719457,-0.07239819004524888,-0.6787330316742082,-0.03619909502262444,-0.8190045248868778,-0.02262443438914027,-0.9366515837104072,-0.01809954751131222,-0.46153846153846156,-0.07239819004524888,-0.7013574660633484,-0.027149321266968326,-0.8597285067873304,-0.013574660633484163,-1.0,-0.004524886877828055,-0.4343891402714932,-0.04072398190045249,-0.6742081447963801,-0.01809954751131222,-0.8235294117647058,-0.00904977375565611,-0.9457013574660633,-0.00904977375565611,-0.39819004524886875,0.01809954751131222,-0.5520361990950227,0.013574660633484163,-0.6561085972850679,0.00904977375565611,-0.7420814479638009,0.004524886877828055
18,0.0,0.0,-0.1574074074074074,-0.046296296296296294,-0.3333333333333333,-0.05555555555555555,-0.44907407407407407,-0.06018518518518518,-0.5416666666666666,-0.06018518518518518,-0.4398148148148148,-0.08333333333333333,-0.6481481481481481,-0.05555555555555555,-0.8009259259259259,-0.037037037037037035,-0.9305555555555556,-0.027777777777777776,-0.4305555555555556,-0.0787037037037037,-0.6759259259259259,-0.032407407407407406,-0.8472222222222222,-0.018518518518518517,-1.0,-0.013888888888888888,-0.41203703703703703,-0.041666666666666664,-0.6527777777777778,-0.013888888888888888,-0.8055555555555556,-0.013888888888888888,-0.9351851851851852,-0.018518518518518517,-0.3888888888888889,0.013888888888888888,-0.5555555555555556,0.018518518518518517,-0.6620370370370371,0.013888888888888888,-0.7546296296296297,0.009259259259259259
